wavelength flux
0.34075 0.08262067561809365
0.34085000000000004 0.08247984492101736
0.34095000000000003 0.08257373205240155
0.34105 0.08238595778963316
0.34115 0.08233901422394108
0.34125 0.08247984492101736
0.34135000000000004 0.08323094197209094
0.34145000000000003 0.08351260336624354
0.34155 0.08276150631516996
0.34165 0.08309011127501466
0.34175 0.08374732119470403
0.34185000000000004 0.08337177266916723
0.34195000000000003 0.08402898258885662
0.34205 0.08421675685162501
0.34215 0.0848270232056223
0.34225 0.08529645886254328
0.34235000000000004 0.08543728955961957
0.34245000000000003 0.08703337079315093
0.34255 0.08642310443915366
0.34265 0.08684559653038255
0.34275 0.08661087870192204
0.34285000000000004 0.08553117669100378
0.34295000000000003 0.08412286972024081
0.34305 0.08346565980055144
0.34315 0.08341871623485934
0.34325 0.08229207065824896
0.34335000000000004 0.08144708647579119
0.34345000000000003 0.0812123686473307
0.34355 0.08116542508163861
0.34365 0.08088376368748601
0.34375 0.08107153795025442
0.34385 0.08093070725317811
0.34395000000000003 0.0811184815159465
0.34405 0.08093070725317811
0.34415 0.08069598942471762
0.34425 0.08017961020210453
0.34435 0.08032044089918083
0.34445000000000003 0.07980406167656774
0.34455 0.08022655376779662
0.34465 0.07966323097949145
0.34475 0.08074293299040972
0.34485 0.07971017454518353
0.34495000000000003 0.07989794880795194
0.34505 0.07975711811087564
0.34515 0.07942851315103096
0.34525 0.07999183593933613
0.34535 0.07961628741379934
0.34545000000000003 0.07971017454518353
0.34555 0.07961628741379934
0.34565 0.07938156958533885
0.34575 0.08008572307072033
0.34585 0.07933462601964675
0.34595000000000004 0.07980406167656774
0.34605 0.07966323097949145
0.34615 0.07947545671672306
0.34625 0.07886519036272577
0.34635 0.07938156958533885
0.34645000000000004 0.07942851315103096
0.34655 0.07971017454518353
0.34665 0.08003877950502823
0.34675 0.07928768245395465
0.34685 0.07975711811087564
0.34695000000000004 0.07980406167656774
0.34705 0.07980406167656774
0.34715 0.07933462601964675
0.34725 0.07952240028241515
0.34735 0.07966323097949145
0.34745000000000004 0.07971017454518353
0.34755 0.07909990819118627
0.34765 0.07924073888826255
0.34775 0.07900602105980206
0.34785 0.07863047253426528
0.34795000000000004 0.07881824679703367
0.34805 0.07867741609995738
0.34815 0.07900602105980206
0.34825 0.07905296462549416
0.34835 0.07905296462549416
0.34845000000000004 0.07867741609995738
0.34855 0.07853658540288107
0.34865 0.07886519036272577
0.34875 0.07834881114011269
0.34885 0.07891213392841787
0.34895000000000004 0.07858352896857318
0.34905 0.07844269827149689
0.34915 0.07867741609995738
0.34925 0.07802020618026799
0.34935 0.07816103687734428
0.34945000000000004 0.07839575470580477
0.34955 0.07881824679703367
0.34965 0.07895907749410995
0.34975 0.07839575470580477
0.34985 0.07816103687734428
0.34995000000000004 0.07853658540288107
0.35005000000000003 0.07834881114011269
0.35015 0.07820798044303638
0.35025 0.07740993982627072
0.35035 0.077550770523347
0.35045000000000004 0.0776916012204233
0.35055000000000003 0.0776916012204233
0.35065 0.07689356060365761
0.35075 0.077550770523347
0.35085 0.0773160526948865
0.35095000000000004 0.07708133486642602
0.35105000000000003 0.07642412494673663
0.35115 0.07633023781535243
0.35125 0.07567302789566306
0.35135 0.07623635068396825
0.35145000000000004 0.07576691502704726
0.35155000000000003 0.07595468928981566
0.35165 0.07609551998689194
0.35175 0.07567302789566306
0.35185 0.07562608432997095
0.35195000000000004 0.07562608432997095
0.35205000000000003 0.07543831006720257
0.35215 0.07515664867304997
0.35225 0.07478110014751319
0.35235 0.07464026945043689
0.35245000000000004 0.07393611596505541
0.35255000000000003 0.07417083379351591
0.35265 0.0739830595307475
0.35275 0.07388917239936331
0.35285 0.07384222883367121
0.35295000000000004 0.07393611596505541
0.35305000000000003 0.07323196247967392
0.35315 0.07318501891398183
0.35325 0.07356056743951861
0.35335 0.07323196247967392
0.35345000000000004 0.07243392186290824
0.35355000000000003 0.07266863969136875
0.35365 0.07280947038844503
0.35375 0.07318501891398183
0.35385 0.07238697829721615
0.35395000000000004 0.07257475255998455
0.35405000000000003 0.07229309116583196
0.35415 0.07257475255998455
0.35425 0.07234003473152405
0.35435 0.07224614760013985
0.35445000000000004 0.07224614760013985
0.35455000000000003 0.07224614760013985
0.35465 0.07182365550891097
0.35475 0.07201142977167936
0.35485 0.07158893768045047
0.35495000000000004 0.07168282481183468
0.35505000000000003 0.07205837333737145
0.35515 0.07168282481183468
0.35525 0.07135421985198999
0.35535 0.07107255845783739
0.35545000000000004 0.07224614760013985
0.35555000000000003 0.07140116341768207
0.35565 0.07182365550891097
0.35575 0.07121338915491368
0.35585 0.07126033272060578
0.35595000000000004 0.07191754264029517
0.35605000000000003 0.07140116341768207
0.35615 0.07107255845783739
0.35625 0.07191754264029517
0.35635 0.07172976837752677
0.35645000000000004 0.07177671194321887
0.35655000000000003 0.07163588124614256
0.35665 0.07172976837752677
0.35675 0.07219920403444777
0.35685 0.07130727628629788
0.35695 0.07163588124614256
0.35705000000000003 0.07210531690306356
0.35715 0.07201142977167936
0.35725 0.07201142977167936
0.35735 0.07215226046875566
0.35745 0.07229309116583196
0.35755000000000003 0.07182365550891097
0.35765 0.07224614760013985
0.35775 0.07238697829721615
0.35785 0.07271558325706083
0.35795 0.07201142977167936
0.35805000000000003 0.07252780899429245
0.35815 0.07243392186290824
0.35825 0.07248086542860034
0.35835 0.07224614760013985
0.35845 0.07154199411475838
0.35855000000000004 0.07234003473152405
0.35865 0.07243392186290824
0.35875 0.07205837333737145
0.35885 0.07187059907460307
0.35895 0.07168282481183468
0.35905000000000004 0.07158893768045047
0.35915 0.07238697829721615
0.35925 0.07163588124614256
0.35935 0.07126033272060578
0.35945 0.07168282481183468
0.35955000000000004 0.07130727628629788
0.35965 0.07177671194321887
0.35975 0.07149505054906627
0.35985 0.07163588124614256
0.35995 0.07140116341768207
0.36005000000000004 0.07163588124614256
0.36015 0.07187059907460307
0.36025 0.07140116341768207
0.36035 0.07116644558922158
0.36045 0.07102561489214529
0.36055000000000004 0.07111950202352949
0.36065 0.07135421985198999
0.36075 0.0707908970636848
0.36085 0.07116644558922158
0.36095 0.07097867132645319
0.36105000000000004 0.0706970099323006
0.36115 0.07065006636660849
0.36125 0.07093172776076109
0.36135 0.07074395349799269
0.36145 0.07116644558922158
0.36155000000000004 0.0706031228009164
0.36165 0.07050923566953221
0.36175 0.07018063070968752
0.36185 0.0707908970636848
0.36195 0.0706970099323006
0.36205000000000004 0.0706970099323006
0.36215 0.07046229210384011
0.36225 0.07083784062937688
0.36235 0.07008674357830331
0.36245 0.07065006636660849
0.36255000000000004 0.0706031228009164
0.36265000000000003 0.07046229210384011
0.36275 0.0706031228009164
0.36285 0.07088478419506898
0.36295 0.07088478419506898
0.36305000000000004 0.07050923566953221
0.36315000000000003 0.07022757427537961
0.36325 0.06999285644691912
0.36335 0.06961730792138233
0.36345 0.07018063070968752
0.36355000000000004 0.06999285644691912
0.36365000000000003 0.06989896931553492
0.36375 0.06999285644691912
0.36385 0.06989896931553492
0.36395 0.06952342078999814
0.36405000000000004 0.06933564652722975
0.36415000000000003 0.06980508218415073
0.36425 0.06966425148707442
0.36435 0.06966425148707442
0.36445 0.06858454947615616
0.36455000000000004 0.06900704156738505
0.36465000000000003 0.06924175939584554
0.36475 0.06924175939584554
0.36485 0.06896009800169296
0.36495 0.06900704156738505
0.36505000000000004 0.06914787226446134
0.36515000000000003 0.06919481583015344
0.36525 0.06881926730461664
0.36535 0.06881926730461664
0.36545 0.06877232373892456
0.36555000000000004 0.06867843660754036
0.36565000000000003 0.06905398513307714
0.36575 0.06844371877907986
0.36585 0.06802122668785097
0.36595 0.06914787226446134
0.36605000000000004 0.06867843660754036
0.36615000000000003 0.06872538017323244
0.36625 0.06839677521338776
0.36635 0.06863149304184826
0.36645 0.06820900095061938
0.36655000000000004 0.06834983164769566
0.36665000000000003 0.06853760591046407
0.36675 0.06773956529369839
0.36685 0.06853760591046407
0.36695 0.06844371877907986
0.36705000000000004 0.06863149304184826
0.36715000000000003 0.06788039599077468
0.36725 0.06759873459662208
0.36735 0.06834983164769566
0.36745 0.06858454947615616
0.36755000000000004 0.06778650885939048
0.36765000000000003 0.06778650885939048
0.36775 0.06830288808200358
0.36785 0.06825594451631146
0.36795 0.0671762425053932
0.36805000000000004 0.06727012963677739
0.36815000000000003 0.0673640167681616
0.36825 0.06759873459662208
0.36835 0.0674579038995458
0.36845 0.06741096033385369
0.36855000000000004 0.0673640167681616
0.36865000000000003 0.067082355374009
0.36875 0.06750484746523788
0.36885 0.0673640167681616
0.36895 0.067082355374009
0.36905000000000004 0.0671292989397011
0.36915000000000003 0.0671762425053932
0.36925 0.0671292989397011
0.36935 0.06727012963677739
0.36945 0.06783345242508258
0.36955000000000005 0.0669884682426248
0.36965000000000003 0.06689458111124061
0.36975 0.06750484746523788
0.36985 0.06651903258570382
0.36995 0.06670680684847222
0.37005 0.0671762425053932
0.37015000000000003 0.0669415246769327
0.37025 0.06680069397985641
0.37035 0.06637820188862752
0.37045 0.06670680684847222
0.37055 0.06684763754554851
0.37065000000000003 0.06651903258570382
0.37075 0.06581487910032233
0.37085 0.06572099196893814
0.37095 0.06604959692878283
0.37105 0.06633125832293542
0.37115000000000004 0.06637820188862752
0.37125 0.06637820188862752
0.37135 0.06637820188862752
0.37145 0.06670680684847222
0.37155 0.0669884682426248
0.37165000000000004 0.06684763754554851
0.37175 0.06684763754554851
0.37185 0.0672231860710853
0.37195 0.06750484746523788
0.37205 0.06773956529369839
0.37215000000000004 0.06769262172800629
0.37225 0.06816205738492727
0.37235 0.06830288808200358
0.37245 0.06975813861845863
0.37255 0.07196448620598726
0.37265000000000004 0.0743586080562843
0.37275 0.07661189920950504
0.37285 0.07858352896857318
0.37295 0.07975711811087564
0.37305 0.07952240028241515
0.37315000000000004 0.07717522199781021
0.37325 0.07501581797597369
0.37335 0.07126033272060578
0.37345 0.06928870296153765
0.37355 0.0672231860710853
0.37365000000000004 0.0670354118083169
0.37375 0.06637820188862752
0.37385 0.06623737119155122
0.37395 0.06572099196893814
0.37405 0.06567404840324605
0.37415000000000004 0.06633125832293542
0.37425 0.0666598632827801
0.37435 0.06656597615139591
0.37445 0.06609654049447493
0.37455 0.06609654049447493
0.37465000000000004 0.06600265336309072
0.37475 0.06543933057478554
0.37485 0.06506378204924876
0.37495 0.06558016127186184
0.37505 0.06572099196893814
0.37515000000000004 0.06567404840324605
0.37525000000000003 0.06567404840324605
0.37535 0.06576793553463024
0.37545 0.06595570979739863
0.37555 0.06656597615139591
0.37565000000000004 0.06684763754554851
0.37575000000000003 0.0671762425053932
0.37585 0.06759873459662208
0.37595 0.0671762425053932
0.37605 0.0669884682426248
0.37615000000000004 0.06604959692878283
0.37625000000000003 0.06590876623170652
0.37635 0.06604959692878283
0.37645 0.06586182266601444
0.37655 0.06539238700909346
0.37665000000000004 0.06515766918063294
0.37675000000000003 0.06501683848355666
0.37685 0.06520461274632505
0.37695 0.06492295135217246
0.37705 0.06482906422078825
0.37715000000000004 0.06398408003833048
0.37725000000000003 0.06426574143248308
0.37735 0.06426574143248308
0.37745 0.06365547507848579
0.37755 0.06365547507848579
0.37765000000000004 0.06337381368433322
0.37775000000000003 0.06327992655294902
0.37785 0.06417185430109888
0.37795 0.0641249107354068
0.37805 0.06356158794710161
0.37815000000000004 0.0634207572500253
0.37825000000000003 0.0635146443814095
0.37835 0.06374936220987
0.37845 0.0638432493412542
0.37855 0.06346770081571741
0.37865000000000004 0.06337381368433322
0.37875000000000003 0.06318603942156481
0.37885 0.06276354733033591
0.37895 0.062294111673414934
0.37905 0.06234105523910703
0.37915000000000004 0.06191856314787814
0.37925000000000003 0.06173078888510975
0.37935 0.06116746609680456
0.37945 0.061214409662496666
0.37955 0.061026635399728274
0.37965000000000004 0.061214409662496666
0.37975000000000003 0.061073578965420365
0.37985 0.06022859478296259
0.37995 0.06027553834865469
0.38005 0.059712215560349516
0.38015000000000004 0.059806102691733705
0.38025000000000003 0.060181651217270496
0.38035 0.060416369045730986
0.38045 0.0601347076515784
0.38055 0.06060414330849938
0.38065000000000004 0.06116746609680456
0.38075000000000003 0.06060414330849938
0.38085 0.06055719974280729
0.38095 0.061073578965420365
0.38105 0.06079191757126778
0.38115000000000004 0.06135524035957296
0.38125000000000003 0.061073578965420365
0.38135 0.06055719974280729
0.38145 0.060744974005575686
0.38155 0.060369425480038895
0.38165000000000004 0.06060414330849938
0.38175000000000003 0.06046331261142309
0.38185 0.06097969183403617
0.38195 0.06083886113695988
0.38205 0.06079191757126778
0.38215000000000005 0.06088580470265197
0.38225000000000003 0.06083886113695988
0.38235 0.060744974005575686
0.38245 0.06060414330849938
0.38255 0.06069803043988358
0.38265000000000005 0.06088580470265197
0.38275000000000003 0.060369425480038895
0.38285 0.0598999898231179
0.38295 0.05994693338881
0.38305 0.059383610600504816
0.38315000000000005 0.059383610600504816
0.38325000000000004 0.059853046257425796
0.38335 0.059806102691733705
0.38345 0.05957138486327321
0.38355 0.05966527199465741
0.38365 0.059712215560349516
0.38375000000000004 0.05961832842896531
0.38385 0.05957138486327321
0.38395 0.059430554166196914
0.38405 0.05928972346912062
0.38415 0.05975915912604161
0.38425000000000004 0.059430554166196914
0.38435 0.060181651217270496
0.38445 0.06055719974280729
0.38455 0.06055719974280729
0.38465 0.06088580470265197
0.38475000000000004 0.061026635399728274
0.38485 0.06069803043988358
0.38495 0.06069803043988358
0.38505 0.061214409662496666
0.38515 0.06112052253111247
0.38525000000000004 0.061636901753725555
0.38535 0.06215328097633865
0.38545 0.062294111673414934
0.38555 0.061636901753725555
0.38565 0.06210633741064654
0.38575000000000004 0.06210633741064654
0.38585 0.06266966019895172
0.38595 0.06220022454203074
0.38605 0.06248188593618333
0.38615 0.06243494237049123
0.38625000000000004 0.06309215229018061
0.38635 0.06356158794710161
0.38645 0.06473517708940406
0.38655 0.06539238700909346
0.38665 0.06619042762585912
0.38675000000000004 0.06727012963677739
0.38685 0.06820900095061938
0.38695 0.06905398513307714
0.38705 0.06891315443600085
0.38715 0.06849066234477195
0.38725000000000004 0.06656597615139591
0.38735 0.06487600778648037
0.38745 0.0637024186441779
0.38755 0.06327992655294902
0.38765 0.06215328097633865
0.38775000000000004 0.06168384531941766
0.38785000000000003 0.061402183925265065
0.38795 0.06130829679388087
0.38805 0.06088580470265197
0.38815 0.06060414330849938
0.38825000000000004 0.06083886113695988
0.38835000000000003 0.06069803043988358
0.38845 0.060744974005575686
0.38855 0.06069803043988358
0.38865 0.06097969183403617
0.38875000000000004 0.060369425480038895
0.38885000000000003 0.06093274826834408
0.38895 0.06088580470265197
0.38905 0.061402183925265065
0.38915 0.061073578965420365
0.38925000000000004 0.06051025617711519
0.38935000000000003 0.06022859478296259
0.38945 0.0600877640858863
0.38955 0.059853046257425796
0.38965 0.05961832842896531
0.38975000000000004 0.05961832842896531
0.38985000000000003 0.059806102691733705
0.38995 0.05910194920635222
0.39005 0.05910194920635222
0.39015 0.059148892772044326
0.39025000000000004 0.05957138486327321
0.39035000000000003 0.05872640068081543
0.39045 0.05886723137789173
0.39055 0.058397795720970744
0.39065 0.05863251354943125
0.39075000000000004 0.05825696502389446
0.39085000000000003 0.05769364223558927
0.39095 0.058116134326818156
0.39105 0.058303908589586555
0.39115 0.058397795720970744
0.39125000000000004 0.058820287812199626
0.39135000000000003 0.057881416498357666
0.39145 0.058116134326818156
0.39155 0.05797530362974186
0.39165 0.05764669866989716
0.39175000000000004 0.057740585801281365
